ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
1348,Davao del Norte,2,Number US People Killed,Hijacking,9694,67,0.0,0.004848359810191871,-0.004848359810191871,0.04868804741929535,0.048523129771748864,0.0,0.0999185302555377,0.0,0.6912591005805968,0.6912591005797015,,,,98.49676304194107
1349,Aceh (Province),3,Success,Hijacking,12393,92,88.04347826086956,89.32461873638344,-1.2811404755138796,0.04146850893442508,0.041486036672273324,0.039271049708066705,30.88124531235624,32.62302599593408,0.691902472985245,0.6919024729873349,,,,98.49676304194107
1350,Songkhla,10,Number Hostage Released,Hijacking,716,3,1.0,-12.868715083798882,13.868715083798882,0.2291765289986956,0.22885693473200353,8.007106386945509,60.59993375354542,1.7320508075688772,0.6921370038853041,0.6921370038854264,,,,98.49676304194107
1351,Jakarta,1,Number People Killed,Hijacking,12159,50,1.06,1.281684349041862,-0.22168434904186185,0.05597040634789578,0.055911534279373794,0.0810226735371497,3.9649126409976367,2.736077931817658,0.6928798258860003,0.6928798258852603,,,,98.49676304194107
1352,Yala,4,Damaged Property Value,Hijacking,2488,213,40701.57042253521,27801.435807877817,12900.134614657392,0.028188923982083357,0.027636227349540625,0.0388642191068431,466783.48862518754,331928.3112107088,0.6929854269715261,0.6929854269719773,,,,98.49676304194107
1353,Saudi Arabia,5,Number Wounded,Hijacking,12019,4,0.5,2.18462434478742,-1.6846243447874198,0.1970777120300592,0.19705345533164884,1.6846243447874198,8.54907284905068,1.0,0.6935216935894095,0.6935216935891408,,,,98.49676304194107
1354,Journalists & Media,3,Success,Hijacking,12311,174,90.22988505747126,89.30225002030704,0.9276350371642224,0.030026089202386332,0.030011111618136032,0.031153047162480758,30.909719338874563,29.776703136809733,0.6941034040122709,0.6941034040147465,,,,98.49676304194107
1355,Firearms,12,Ransom Amount from US sources,Hijacking,11,70,1428567.1857142858,-9.0,1428576.1857142858,0.12789141950965913,47859.10295405414,0.1195232537996992,29.8496231131986,11952286.607828952,0.6944102937547114,0.6944102937547066,,,,98.49676304194107
1356,Sabah,12,Ransom Amount from US sources,Hijacking,70,11,0.0,1428565.7714285713,-1428565.7714285713,0.1278904853493658,0.11952238076314083,0.0,11952286.779323615,0.0,0.6944124113030576,0.6944124113030514,,,,98.49676304194107
1357,Free Papua Movement (OPM-Organisasi Papua Merdeka),1,Number People Killed,Hijacking,12169,40,1.525,1.2799737036732681,0.24502629632673179,0.061863724323983516,0.0617983885409191,0.10610587535370566,3.9649301885030614,2.309262286465595,0.6960856343792748,0.6960856343783204,,,,98.49676304194107
1358,Myanmar,6,Number US Wounded,Hijacking,9378,363,0.0027548209366391185,0.006504585199402858,-0.0037497642627637396,0.02083014682098617,0.020471720420284417,0.07144260441464136,0.18316800863733385,0.0524863881081478,0.6969867709382593,0.6969867709383897,,,,98.49676304194107
1359,Camarines Sur,2,Number US People Killed,Hijacking,9697,64,0.0,0.0048468598535629575,-0.0048468598535629575,0.0486729668727054,0.048515606395516074,0.0,0.09990310775567088,0.0,0.6979467244323974,0.6979467244306738,,,,98.49676304194107
1360,Malaysia,7,Number Kidnapped Hostage,Hijacking,914,14,9.5,4.2789934354485775,5.2210065645514225,0.1045091180222609,0.10397290823871774,0.19974814523202525,50.21506710732949,26.137947656468892,0.6980486403653063,0.6980486403652688,,,,98.49676304194107
1361,Rakhine,7,Number Kidnapped Hostage,Hijacking,916,12,9.916666666666666,4.284934497816594,5.631732168850072,0.11273062582227393,0.1122746987611459,0.19833668406994728,50.16029640686068,28.394808531052846,0.6981220200919416,0.6981220200918897,,,,98.49676304194107
1362,Abu Sayyaf Group (ASG),3,Success,Hijacking,11958,527,88.80455407969639,89.33768188660311,-0.5331278069067196,0.01725650674984633,0.017273089274877838,0.01689198092736996,30.86464722220282,31.560999813994357,0.6982463883148019,0.6982463883171786,,,,98.49676304194107
1363,Firearms,4,Damaged Property Value,Hijacking,1708,993,24351.600352467274,31415.84756440281,-7064.247211935537,0.015436528532830163,0.013233030507523755,0.025067057371402995,533834.4234844088,281813.9802877131,0.6989219529844786,0.6989219529848258,,,,98.49676304194107
1364,Kuala Lumpur,5,Number Wounded,Hijacking,12008,15,1.3333333333333333,2.185126582278481,-0.8517932489451476,0.09964798350004593,0.09959421114214716,0.3672016460082155,8.552638142084527,2.3196879921559237,0.6997300153290754,0.6997300153296016,,,,98.49676304194107
1365,Kayah,1,Number People Killed,Hijacking,12204,5,0.6,1.2810553916748606,-0.6810553916748606,0.17195140005490692,0.1719246616305307,0.7614430761138664,3.9613595002354076,0.8944271909999159,0.7006766328516001,0.7006766328512763,,,,98.49676304194107
1366,Khun Sa Guerrillas,1,Number People Killed,Hijacking,12204,5,0.6,1.2810553916748606,-0.6810553916748606,0.1719514000549069,0.17192645727293251,0.5076287174092442,3.9613181268179574,1.3416407864998738,0.7006766328516001,0.7006766328512763,,,,98.49676304194107
1367,Shan,4,Damaged Property Value,Hijacking,2662,39,877.7692307692307,29228.08932757325,-28350.32009680402,0.061950033818768076,0.06151240876871167,7.8350616149788,460887.8218930101,3618.391467733305,0.7009534129837125,0.7009534129842111,,,,98.49676304194107
1368,China,5,Number Wounded,Hijacking,11996,27,2.814814814814815,2.182644214738246,0.6321706000765688,0.07395517854425064,0.07394810382192288,0.07745290974457353,8.548841246814412,8.161999364018207,0.701095936121269,0.7010959361217647,,,,98.49676304194107
1369,Lanao del Norte,2,Number US People Killed,Hijacking,9699,62,0.0,0.0048458603979791735,-0.0048458603979791735,0.04866291836393406,0.04851059275505709,0.0,0.09989283005563783,0.0,0.7025042869891847,0.7025042869886986,,,,98.49676304194107
1370,France,11,Ransom Amount,Hijacking,148,4,132475.25,2239905.9163513514,-2107430.6663513514,0.19376628609436045,0.19181926356432596,12.990756387098303,10986543.411708133,162225.40116635044,0.702706358070097,0.7027063580700984,,,,98.49676304194107
1371,Bukidnon,6,Number US Wounded,Hijacking,9627,114,0.0,0.0064402202139815104,-0.0064402202139815104,0.03577576402796561,0.035567608342299634,0.0,0.18106981363496188,0.0,0.7041475413793072,0.7041475413799725,,,,98.49676304194107
1372,Pakistan,1,Number People Killed,Hijacking,12201,8,0.75,1.2811244979919678,-0.5311244979919678,0.13409714853600652,0.13406131987475745,0.5131150133021561,3.9618026921423275,1.0350983390135313,0.7045758498473542,0.7045758498462756,,,,98.49676304194107
1373,Davao Occidental,1,Number People Killed,Hijacking,12202,7,0.7142857142857143,1.2811014587772496,-0.5668157444915353,0.14310839334566502,0.14307524657973716,0.5959018751912875,3.9616618390774088,0.9511897312113419,0.7050504310743878,0.7050504310736966,,,,98.49676304194107
1374,Lanao del Sur,4,Damaged Property Value,Hijacking,2662,39,1287.8974358974358,29222.08068745304,-27934.1832515556,0.06104065891012896,0.060609441589727135,12.344459382659434,460888.31242903654,2262.8923945260362,0.7051359700566318,0.7051359700572035,,,,98.49676304194107
1375,Zamboanga Sibugay,8,Number Kidnapped US Hostage,Hijacking,898,26,0.11538461538461539,-0.30846325167037864,0.423847867054994,0.07508921842460711,0.07407006889880889,0.9823675204127703,5.7222556068367565,0.4314554973040049,0.7059215553795104,0.7059215553793209,,,,98.49676304194107
1376,Camarines Sur,10,Number Hostage Released,Hijacking,716,3,0.3333333333333333,-12.865921787709498,13.199255121042832,0.2181116471699851,0.2178072620444718,22.861780491709872,60.60062000296305,0.5773502691896258,0.7062914736949801,0.7062914736950383,,,,98.49676304194107
1377,Rakhine,4,Damaged Property Value,Hijacking,2666,35,-99.0,29198.37651537884,-29297.37651537884,0.06401943497158472,0.06361492231901728,0.0,460542.51812896697,0.0,0.7067367090662624,0.7067367090662557,,,,98.49676304194107
1378,Zamboanga del Norte,2,Number US People Killed,Hijacking,9701,60,0.0,0.004844861354499536,-0.004844861354499536,0.04865287400332805,0.0485055806686179,0.0,0.09988255552693674,0.0,0.7071455143848009,0.7071455143839731,,,,98.49676304194107
1379,Krabi,5,Number Wounded,Hijacking,12020,3,0.3333333333333333,2.1845257903494177,-1.8511924570160845,0.21656374187822014,0.21654580785552555,3.206359390140123,8.548733754528087,0.5773502691896258,0.7076279620570967,0.7076279620566784,,,,98.49676304194107
1380,Kawthulei (KarenKayin),5,Number Wounded,Hijacking,12020,3,0.3333333333333333,2.1845257903494177,-1.8511924570160845,0.21656374187822014,0.21654580785552555,3.206359390140123,8.548733754528087,0.5773502691896258,0.7076279620570967,0.7076279620566784,,,,98.49676304194107
1381,Biliran,5,Number Wounded,Hijacking,12020,3,0.3333333333333333,2.1845257903494177,-1.8511924570160845,0.21656374187822014,0.21654580785552555,3.206359390140123,8.548733754528087,0.5773502691896258,0.7076279620570967,0.7076279620566784,,,,98.49676304194107
1382,Taiwan,5,Number Wounded,Hijacking,12020,3,0.3333333333333333,2.1845257903494177,-1.8511924570160845,0.21656374187822014,0.21654580785552555,3.206359390140123,8.548733754528087,0.5773502691896258,0.7076279620570967,0.7076279620566784,,,,98.49676304194107
1383,Myanmar,8,Number Kidnapped US Hostage,Hijacking,876,48,0.0,-0.3127853881278539,0.3127853881278539,0.0554132207911632,0.05398237147624663,0.0,5.794213547389003,0.0,0.7086321539140353,0.7086321539139204,,,,98.49676304194107
1384,North Cotabato,8,Number Kidnapped US Hostage,Hijacking,876,48,0.0,-0.3127853881278539,0.3127853881278539,0.0554132207911632,0.05398237147624663,0.0,5.794213547389003,0.0,0.7086321539140353,0.7086321539139204,,,,98.49676304194107
1385,United Front for Democracy Against Dictatorship,3,Success,Hijacking,12461,24,91.66666666666667,89.31064922558382,2.356017441082855,0.07626053721493233,0.07624893580220919,0.08344910856382912,30.899020639375184,28.232985128664,0.7089765014162861,0.7089765014178339,,,,98.49676304194107
1386,Benguet,3,Success,Hijacking,12461,24,91.66666666666667,89.31064922558382,2.356017441082855,0.07626053721493233,0.07624893580220919,0.08344910856382912,30.899020639375184,28.232985128664,0.7089765014162861,0.7089765014178339,,,,98.49676304194107
1387,Indonesia,12,Ransom Amount from US sources,Hijacking,71,10,0.0,1408445.1267605633,-1408445.1267605633,0.1260763441086731,0.11867768913985982,0.0,11867817.253340116,0.0,0.7099490451208341,0.7099490451208379,,,,98.49676304194107
1388,Lanao del Sur,11,Ransom Amount,Hijacking,147,5,407000.0,2244904.6028571427,-1837904.6028571427,0.16898030599166422,0.16672345260870455,2.3554266988576855,11023671.679656582,780285.2042682855,0.7107263482884267,0.7107263482884296,,,,98.49676304194107
1389,Laguna,10,Number Hostage Released,Hijacking,715,4,-24.0,-12.748251748251748,-11.251748251748252,0.1859293898981986,0.18580555305775226,0.22503496503496503,60.55657684380925,50.0,0.7108789307478374,0.7108789307479135,,,,98.49676304194107
1390,Zamboanga Sibugay,4,Damaged Property Value,Hijacking,2661,40,2262.4497499999998,29217.928898910188,-26955.479148910188,0.05890196305228507,0.058475286789775725,1.8399962857498022,460972.1581326779,14649.746500942405,0.7115903426562933,0.7115903426564064,,,,98.49676304194107
1391,Indonesia,8,Number Kidnapped US Hostage,Hijacking,877,47,0.0,-0.3124287343215507,0.3124287343215507,0.0553499437553258,0.053951531391186254,0.0,5.790915035501483,0.0,0.7117033107137628,0.7117033107136395,,,,98.49676304194107
1392,Thai Islamic Militants,2,Number US People Killed,Hijacking,9703,58,0.0,0.004843862722869216,-0.004843862722869216,0.04864283378831927,0.04850057013539586,0.0,0.09987228416793703,0.0,0.7118744816778113,0.7118744816763221,,,,98.49676304194107
1393,Bago (Pegu),5,Number Wounded,Hijacking,12020,3,4.0,2.183610648918469,1.816389351081531,0.21249221676708577,0.21248131278327256,0.34326532193055154,8.548466344116662,5.291502622129181,0.7128786735056662,0.7128786735066184,,,,98.49676304194107
1394,Sultan Kudarat,6,Number US Wounded,Hijacking,9634,107,0.0,0.006435540793024704,-0.006435540793024704,0.03574975316503354,0.0355546694006343,0.0,0.18100409598830058,0.0,0.7130589294068304,0.7130589294078071,,,,98.49676304194107
1395,South Cotabato,6,Number US Wounded,Hijacking,9634,107,0.0,0.006435540793024704,-0.006435540793024704,0.03574975316503354,0.0355546694006343,0.0,0.18100409598830058,0.0,0.7130589294068304,0.7130589294078071,,,,98.49676304194107
1396,Lanao del Sur,6,Number US Wounded,Hijacking,9634,107,0.0,0.006435540793024704,-0.006435540793024704,0.03574975316503354,0.0355546694006343,0.0,0.18100409598830058,0.0,0.7130589294068304,0.7130589294078071,,,,98.49676304194107
1397,Oriental Mindoro,10,Number Hostage Released,Hijacking,716,3,0.0,-12.864525139664805,12.864525139664805,0.21257933245911895,0.21228264099219285,0.0,60.60092845810188,0.0,0.7134072785569838,0.7134072785570726,,,,98.49676304194107
1398,Yogyakarta,5,Number Wounded,Hijacking,12016,7,1.0,2.1847536617842875,-1.1847536617842875,0.13859964601498848,0.13856836527704167,0.4477947934220505,8.549957700775304,2.6457513110645907,0.7139287617177865,0.7139287617193874,,,,98.49676304194107
1399,Lanao del Norte,11,Ransom Amount,Hijacking,147,5,427986.6,2244190.77292517,-1816204.17292517,0.16698332469320676,0.16475289187220443,2.3538154806893403,11023807.547693692,771600.0628873743,0.7139922150263465,0.7139922150263329,,,,98.49676304194107
1400,Food or Water Supply,3,Success,Hijacking,12462,23,86.95652173913044,89.31953137538116,-2.363009636250723,0.07648684813256158,0.07650321650327786,0.06862227721074464,30.88771615438519,34.435022157509096,0.7140131422988216,0.7140131423006624,,,,98.49676304194107
1401,Nueva Ecija,2,Number US People Killed,Hijacking,9704,57,0.0,0.004843363561417972,-0.004843363561417972,0.04863781523461187,0.04849806545099061,0.0,0.09986714967656596,0.0,0.7142732361159031,0.7142732361145231,,,,98.49676304194107
1402,Thai Islamic Militants,4,Damaged Property Value,Hijacking,2668,33,-99.0,29176.414464017987,-29275.414464017987,0.06397134732170875,0.06359098662668385,0.0,460370.50244056963,0.0,0.7149641732779664,0.7149641732779459,,,,98.49676304194107
1403,Telecommunication,4,Damaged Property Value,Hijacking,2647,54,6332.27537037037,29277.47031356252,-22945.19494319215,0.05013882686102915,0.049646983887748436,0.6519201535105773,462166.94643668813,35196.32706495224,0.7153326098399173,0.7153326098403624,,,,98.49676304194107
1404,Camarines Sur,1,Number People Killed,Hijacking,12137,72,1.1111111111111112,1.2817829776715828,-0.17067186656047162,0.043090839431562215,0.04299039237267369,0.0962787654964253,3.9700002056496015,1.772684409490153,0.7154475615973181,0.7154475615971483,,,,98.49676304194107
1405,Narathiwat Province,5,Number Wounded,Hijacking,12013,10,1.2,2.1848830433696826,-0.9848830433696827,0.11521756432813977,0.1151771526293897,0.45809890082163923,8.551027880840063,2.14993539954628,0.7157162851170614,0.7157162851182721,,,,98.49676304194107
1406,Mujahideen Islam Pattani,1,Number People Killed,Hijacking,12205,4,2.0,1.280540761982794,0.719459238017206,0.18164740273344018,0.1816288743770618,0.4405770059684368,3.9611501226595043,1.632993161855452,0.71643541888047,0.716435418880707,,,,98.49676304194107
1407,Tawi Tawi,10,Number Hostage Released,Hijacking,715,4,-23.75,-12.74965034965035,-11.00034965034965,0.18177438627100378,0.18165521387350606,0.21920833747121876,60.55620103483318,50.18216814765978,0.7170582874949541,0.7170582874950775,,,,98.49676304194107
1408,Kampong Cham,5,Number Wounded,Hijacking,12009,14,1.3571428571428572,2.185027895744858,-0.8278850386020009,0.09685098397653158,0.09681013066918416,0.2063697520251652,8.551636413249122,4.011658833127089,0.7172297545910296,0.7172297545924591,,,,98.49676304194107
1409,West Java,5,Number Wounded,Hijacking,12009,14,1.3571428571428572,2.185027895744858,-0.8278850386020009,0.09685098397653158,0.09681013066918416,0.2063697520251652,8.551636413249122,4.011658833127089,0.7172297545910296,0.7172297545924591,,,,98.49676304194107
1410,Udon Thani,5,Number Wounded,Hijacking,12018,5,0.8,2.1846397071060077,-1.3846397071060077,0.161983502136452,0.16195717671958534,1.0619701775181856,8.549418649742147,1.3038404810405297,0.717260654742466,0.7172606547426899,,,,98.49676304194107
1411,Banten,5,Number Wounded,Hijacking,12018,5,0.8,2.1846397071060077,-1.3846397071060077,0.161983502136452,0.16195717671958534,1.0619701775181856,8.549418649742147,1.3038404810405297,0.717260654742466,0.7172606547426899,,,,98.49676304194107
1412,Zamboanga del Sur,7,Number Kidnapped Hostage,Hijacking,897,31,7.548387096774194,4.247491638795987,3.300895457978207,0.06607346370358402,0.06506956022804257,0.24742004801431022,50.72871933373915,13.341261084014059,0.7176701638117762,0.7176701638116972,,,,98.49676304194107
1413,Sorsogon,6,Number US Wounded,Hijacking,9638,103,0.0,0.006432869890018676,-0.006432869890018676,0.035734906789282816,0.0355472820567408,0.0,0.18096657515898087,0.0,0.7182962693329835,0.718296269333462,,,,98.49676304194107
1414,Maritime,11,Ransom Amount,Hijacking,138,14,1184574.5271428572,2285883.574202899,-1101309.0470600417,0.10125374749010534,0.09691260160888585,0.5433618581753846,11363940.589528695,2026842.7577126047,0.7186162513024372,0.7186162513024306,,,,98.49676304194107
1415,Hostage Taking (Barricade Incident),9,Days Kidnapped Hostage,Hijacking,514,16,-6.0625,3.6108949416342413,-9.67339494163424,0.09097787956320935,0.09110323843991477,0.08697939435705695,106.18058268053913,111.21478843511174,0.720204873736582,0.7202048737365236,,,,98.49676304194107
