ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
1345,Gunmen,5,Number Wounded,Hijacking,43019,63,1.9682539682539681,3.2831074641437503,-1.3148534958897822,0.09309287701410439,0.09305295834009164,0.14635828601515233,14.13016328921249,8.983799494301653,0.4602989179194872,0.4602989178998923,,,,99.71339820842793
1346,Tamil Nadu,2,Number US People Killed,Hijacking,37509,122,0.0,0.01428990375643179,-0.01428990375643179,0.0668318404978857,0.06672430157785596,0.0,0.21416340701232958,0.0,0.46113652917282966,0.4611365291658722,,,,99.71339820842793
1347,South Korea,5,Number Wounded,Hijacking,43072,10,0.0,3.2819465081723624,-3.2819465081723624,0.23236491713446608,0.23234064376526836,0.0,14.125580677516256,0.0,0.462515801811169,0.4625158017944533,,,,99.71339820842793
1348,Muslim Separatists,5,Number Wounded,Hijacking,42964,118,2.330508474576271,3.283795735964994,-0.9532872613887227,0.06749363687598764,0.06742987643300967,0.12216629614562867,14.137461194012358,7.8031936095725944,0.46407257178077066,0.46407257176339245,,,,99.71339820842793
1349,Khorasan Chapter of the Islamic State,2,Number US People Killed,Hijacking,37288,343,0.0058309037900874635,0.014320961167131517,-0.008490057377044054,0.03970678285452172,0.03954879026140162,0.11134700784087324,0.21467299811013646,0.07624863516024834,0.46416042655125667,0.46416042654493994,,,,99.71339820842793
1350,Mid-Western,2,Number US People Killed,Hijacking,37512,119,0.0,0.014288760929835786,-0.014288760929835786,0.06682648376367038,0.0667216215987207,0.0,0.21415488094356736,0.0,0.46671770410529556,0.4667177041000532,,,,99.71339820842793
1351,Mizoram,5,Number Wounded,Hijacking,43060,22,1.0909090909090908,3.28230376219229,-2.191394671283199,0.1551527966577554,0.15511717665382438,0.6431276838116087,14.127350165570274,3.4074021791372986,0.4668959357622722,0.46689593574513033,,,,99.71339820842793
1352,Liberation Tigers of Tamil Eelam (LTTE),7,Number Kidnapped Hostage,Hijacking,3624,51,11.568627450980392,5.3446467991169975,6.223980651863394,0.10255010432744066,0.10195764829499623,0.26009900777122896,61.04476472285256,23.929274875733935,0.4671162104543882,0.46711621045619334,,,,99.71339820842793
1353,Jharkhand Janmukti Parishad (JJP),1,Number People Killed,Hijacking,44032,5,0.0,2.3010310683139537,-2.3010310683139537,0.32391247910983634,0.32389776718363034,0.0,7.104189350615093,0.0,0.4689166044137335,0.4689166044294609,,,,99.71339820842793
1354,Tamil Nadu Liberation Army,1,Number People Killed,Hijacking,44032,5,0.0,2.3010310683139537,-2.3010310683139537,0.32391247910983634,0.32389776718363034,0.0,7.104189350615093,0.0,0.4689166044137335,0.4689166044294609,,,,99.71339820842793
1355,Achik Matgrik Elite Force (AMEF),1,Number People Killed,Hijacking,44032,5,0.0,2.3010310683139537,-2.3010310683139537,0.32391247910983634,0.32389776718363034,0.0,7.104189350615093,0.0,0.4689166044137335,0.4689166044294609,,,,99.71339820842793
1356,Base Movement,1,Number People Killed,Hijacking,44032,5,0.0,2.3010310683139537,-2.3010310683139537,0.32391247910983634,0.32389776718363034,0.0,7.104189350615093,0.0,0.4689166044137335,0.4689166044294609,,,,99.71339820842793
1357,Long-time Muslim immigrants from Bangladesh,1,Number People Killed,Hijacking,44032,5,0.0,2.3010310683139537,-2.3010310683139537,0.32391247910983634,0.32389776718363034,0.0,7.104189350615093,0.0,0.4689166044137335,0.4689166044294609,,,,99.71339820842793
1358,Kirat Janabadi Workers Party,1,Number People Killed,Hijacking,44032,5,0.0,2.3010310683139537,-2.3010310683139537,0.32391247910983634,0.32389776718363034,0.0,7.104189350615093,0.0,0.4689166044137335,0.4689166044294609,,,,99.71339820842793
1359,Al-Shuda Brigade,1,Number People Killed,Hijacking,44032,5,4.6,2.3005087209302326,2.299491279069767,0.32369572285069703,0.3236844583156418,0.6694077918121406,7.104113960353981,3.4351128074635335,0.46921414221220326,0.4692141422279773,,,,99.71339820842793
1360,China,5,Number Wounded,Hijacking,43048,34,1.5294117647058822,3.2825682958557887,-1.7531565311499064,0.1241251170944355,0.12408068906982787,0.4842831687202803,14.129165015865578,3.620106260935369,0.46938777737761983,0.46938777735869996,,,,99.71339820842793
1361,Lashkar-e-Jhangvi,10,Number Hostage Released,Hijacking,3352,4,-47.5,-27.380369928400956,-20.119630071599044,0.35890271511905286,0.35892339157240444,0.3378231421805264,56.055499708328085,59.55669567731239,0.4731911384317087,0.4731911384308063,,,,99.71339820842793
1362,Muslim Fundamentalists,1,Number People Killed,Hijacking,44029,8,0.5,2.3010970042472008,-1.8010970042472008,0.253537527170749,0.2535176028076025,2.382627380170769,7.104425824087942,0.7559289460184544,0.47334872790004934,0.47334872791657334,,,,99.71339820842793
1363,Baghlan,2,Number US People Killed,Hijacking,37294,337,0.005934718100890208,0.014318657156647182,-0.008383939055756974,0.03921047100355497,0.039080342448477016,0.07695433108108354,0.21453084928337676,0.10894694214056866,0.47363882522268286,0.4736388252163176,,,,99.71339820842793
1364,United States,11,Ransom Amount,Hijacking,213,4,7125000.0,1984156.0916431926,5140843.908356807,0.3608799230751693,0.3601248258917549,0.43030664478072417,14275172.214597683,11946931.265670974,0.47533738981202256,0.47533738981202667,,,,99.71339820842793
1365,Federally Administered Tribal Areas,8,Number Kidnapped US Hostage,Hijacking,3446,206,0.0048543689320388345,-0.24666279744631456,0.2515171663783534,0.051182825815899564,0.04972501150584529,3.6099504576236554,5.05816205490042,0.06967330142916177,0.4755249776878242,0.4755249776883743,,,,99.71339820842793
1366,Jamaat-E-Islami (IndiaPakistan),1,Number People Killed,Hijacking,44027,10,0.7,2.301133395416449,-1.601133395416449,0.2253889556670765,0.22536673806040125,1.197114889624327,7.104568354658105,1.3374935098492586,0.47605900360329967,0.476059003618736,,,,99.71339820842793
1367,Manipur Naga Peoples Army (MNPA),5,Number Wounded,Hijacking,43072,10,0.1,3.2819232912332836,-3.1819232912332835,0.22528309404287325,0.22525957225206536,10.062124940236457,14.125585250036401,0.31622776601683794,0.4762673978540539,0.47626739783685235,,,,99.71339820842793
1368,Badakhshan,9,Days Kidnapped Hostage,Hijacking,2510,22,-55.63636363636363,-38.210756972111554,-17.42560666425208,0.15214670667375937,0.15165354335487044,0.3231423941237555,114.90405221509417,53.92547366464861,0.47744458616005336,0.47744458616080065,,,,99.71339820842793
1369,Military,7,Number Kidnapped Hostage,Hijacking,3504,171,2.2222222222222223,5.587614155251141,-3.365391933028919,0.055450043493997236,0.05431622300921398,0.15334971745434475,61.959240657400414,21.94586327836478,0.4789698697316309,0.47896986973362676,,,,99.71339820842793
1370,Iran,1,Number People Killed,Hijacking,44010,27,1.3333333333333333,2.3013633265167006,-0.9680299931833674,0.13626800422630084,0.13623083451122647,0.493600382498508,7.105806821609056,1.9611613513818404,0.47904077953426805,0.47904077954892266,,,,99.71339820842793
1371,Meghalaya,11,Ransom Amount,Hijacking,195,22,38937.99818181818,2309069.8028717944,-2270131.8046899764,0.15935658372556064,0.15137430877186436,31.963176708521775,14996810.377587145,71023.34744107995,0.47937302461208053,0.47937302461207687,,,,99.71339820842793
1372,Police,4,Damaged Property Value,Hijacking,7489,2229,216.46390309555855,61262.452422219256,-61045.9885191237,0.017058504146876506,0.014975459850914375,15.953144893757882,4076401.6014771215,3826.580208834539,0.47958339910486236,0.4795833991005486,,,,99.71339820842793
1373,France,9,Days Kidnapped Hostage,Hijacking,2525,7,-7.857142857142857,-38.44673267326733,30.58958981612447,0.26708390152578076,0.2669775293078881,0.32758835513839946,114.57739494190709,93.37813550546076,0.4804644959009422,0.4804644959017803,,,,99.71339820842793
1374,Manipur,11,Ransom Amount,Hijacking,195,22,46175.498636363634,2308253.2643589745,-2262077.765722611,0.15878990070815957,0.15083596826441267,36.41193410061803,14996938.67285839,62124.62538989973,0.4809353317506767,0.48093533175067615,,,,99.71339820842793
1375,Maldives,5,Number Wounded,Hijacking,43062,20,5.5,3.2801541962751384,2.2198458037248616,0.15716709870584952,0.15721861506801516,0.09970047107129464,14.119484532824073,22.265148598319822,0.4822406240096999,0.48224062399430934,,,,99.71339820842793
1376,Black Widows,5,Number Wounded,Hijacking,43070,12,0.4166666666666667,3.2819828186672857,-2.865316152000619,0.20286698532018552,0.20284116537511718,3.613436834660694,14.12591052068621,0.7929614610987591,0.48227521470594037,0.48227521468806533,,,,99.71339820842793
1377,Haqqani Network,7,Number Kidnapped Hostage,Hijacking,3667,8,-9.625,5.463866921188983,-15.088866921188984,0.24861217994200804,0.2484600562769502,0.41522033659980406,60.729548029925276,36.33942172666719,0.48246449984156325,0.4824644998434524,,,,99.71339820842793
1378,Province 6,5,Number Wounded,Hijacking,43069,13,0.5384615384615384,3.2820125844574983,-2.74355104599596,0.19424589767175587,0.19421896894472304,2.835952263724043,14.126071520731871,0.9674179220468452,0.4837700594954004,0.48377005947916574,,,,99.71339820842793
1379,Multinational,7,Number Kidnapped Hostage,Hijacking,3670,5,24.4,5.405177111716621,18.994822888283377,0.31296860009094485,0.3128318419841715,0.7036084823846347,60.718956126098135,26.996296042235127,0.4843820869796729,0.48438208698152097,,,,99.71339820842793
1380,Baloch Republican Army (BRA),7,Number Kidnapped Hostage,Hijacking,3668,7,-10.571428571428571,5.461559432933479,-16.03298800436205,0.2641678105372555,0.2640410781180321,0.4109736101750679,60.72156695707383,39.01220810146974,0.4850610803997971,0.48506108040170903,,,,99.71339820842793
1381,Bodu Bala Sena,1,Number People Killed,Hijacking,44030,7,0.42857142857142855,2.3010674540086304,-1.8724960254372018,0.263588169045273,0.2635703124601304,3.503119292640976,7.1043510475803275,0.5345224838248488,0.48559790560498917,0.48559790561820926,,,,99.71339820842793
1382,Gilgit-Baltistan,10,Number Hostage Released,Hijacking,3350,6,-43.333333333333336,-27.375820895522388,-15.957512437810948,0.28465580558044945,0.28470050121443236,0.25874703647904596,56.05017332158462,61.672251999312195,0.48607770705661657,0.4860777070558191,,,,99.71339820842793
1383,Uttar Pradesh,2,Number US People Killed,Hijacking,37522,109,0.0,0.01428495282767443,-0.01428495282767443,0.06680863418310948,0.06671269066661281,0.0,0.21412646806679486,0.0,0.4861252487965505,0.4861252487894563,,,,99.71339820842793
1384,Other.1,7,Number Kidnapped Hostage,Hijacking,3665,10,-7.9,5.467394270122783,-13.367394270122784,0.22024799458937794,0.22005307095457693,0.41739379577467933,60.74622913525285,32.0258576084319,0.4867627913827248,0.4867627913846563,,,,99.71339820842793
1385,Jamaatul Mujahideen Bangladesh (JMB),1,Number People Killed,Hijacking,43999,38,1.5,2.3014613968499282,-0.8014613968499282,0.11282039164052741,0.11277677712450956,0.3987152755973528,7.10661731328859,2.0101095842119006,0.48695151621206056,0.4869515162284276,,,,99.71339820842793
1386,Lashkar-e-Taiba (LeT),9,Days Kidnapped Hostage,Hijacking,2521,11,-62.18181818181818,-38.25823086076954,-23.923587321048643,0.20888085471310827,0.20854966497308836,0.46826579432641385,114.71410095113693,51.08976058236754,0.48945746239056886,0.4894574623912663,,,,99.71339820842793
1387,Pakistani Peoples Party (PPP),1,Number People Killed,Hijacking,44028,9,0.6666666666666666,2.301103843008994,-1.6344371763423275,0.23007699252503908,0.2300565062115942,1.6344371763423275,7.104503164275023,1.0,0.4900969344758327,0.49009693449050107,,,,99.71339820842793
1388,Paktia,9,Days Kidnapped Hostage,Hijacking,2515,17,-57.470588235294116,-38.23300198807157,-19.237586247222545,0.16796654463126356,0.16757605021668007,0.32514484484141537,114.79913879309042,59.16620408546042,0.49012230141650914,0.490122301417416,,,,99.71339820842793
1389,Airports & Aircraft,1,Number People Killed,Hijacking,43870,167,1.9221556886227544,2.302211078185548,-0.3800553895627936,0.05349976257738118,0.05346548956553735,0.06579985453934775,7.108424380869576,5.77593054306106,0.4901619004526113,0.4901619004675549,,,,99.71339820842793
1390,Turkey,5,Number Wounded,Hijacking,43063,19,1.0526315789473684,3.282167986438474,-2.2295364074911053,0.15785316455823248,0.1578216612614827,0.7456051191134835,14.126935362802678,2.9902375269928405,0.4915104859820615,0.4915104859627706,,,,99.71339820842793
1391,Garo National Liberation Army,9,Days Kidnapped Hostage,Hijacking,2491,41,-26.195121951219512,-38.562424729024485,12.367302777804973,0.10798083451382107,0.10729138866585093,0.24303583179304253,115.26836339421227,50.88674656145504,0.49290591566743824,0.49290591566840714,,,,99.71339820842793
1392,Western,7,Number Kidnapped Hostage,Hijacking,3654,21,-3.619047619047619,5.483032293377121,-9.10207991242474,0.14997021435107158,0.1496888761710826,0.2681554208342129,60.80665541253566,33.94330006124359,0.4932083023438313,0.49320830234552815,,,,99.71339820842793
1393,Chhattisgarh,6,Number US Wounded,Hijacking,36589,969,0.0,0.01587908934379185,-0.01587908934379185,0.02228864137973749,0.02199952310836456,0.0,0.721792434571201,0.0,0.4934686148497559,0.49346861485929316,,,,99.71339820842793
1394,Chemical,2,Number US People Killed,Hijacking,37526,105,0.0,0.01428343015509247,-0.01428343015509247,0.06680149702050926,0.06670911929780317,0.0,0.21411510608209822,0.0,0.4942597835501731,0.4942597835436089,,,,99.71339820842793
1395,Bangladesh,6,Number US Wounded,Hijacking,36472,1086,0.0009208103130755065,0.015902610221539812,-0.014981799908464306,0.021029162732494593,0.020723711315141967,0.4937179364252686,0.7229303516459293,0.03034485645172022,0.4946659566454986,0.49466595665653157,,,,99.71339820842793
1396,Taliban,4,Damaged Property Value,Hijacking,7625,2093,-49.770654562828476,60246.71137180328,-60296.48202636611,0.016849035181451383,0.014925288868749146,27.54646967068818,4039887.104136124,2188.900528713731,0.49475187822402134,0.4947518782194047,,,,99.71339820842793
1397,Lashkar-e-Islam (India),5,Number Wounded,Hijacking,43069,13,0.6153846153846154,3.2819893659012283,-2.666604750516613,0.18879797086940864,0.18877179571047398,2.7754902215826514,14.12607609352024,0.9607689228305227,0.49611685857019683,0.49611685855344034,,,,99.71339820842793
1398,Tritiya Prastuti Committee (TPC),5,Number Wounded,Hijacking,43067,15,0.8,3.2820489005503055,-2.4820489005503052,0.17573125336710088,0.1757031710760094,1.3633751098718725,14.12637509812824,1.820517979665599,0.49620061566111673,0.4962006156459918,,,,99.71339820842793
1399,United Democratic Madhesi Front (UDMF),3,Success,Hijacking,44959,15,93.33333333333333,87.5353099490647,5.798023384268632,0.17553715370979736,0.17552652456172424,0.22455648008193585,33.0321778930326,25.819888974716104,0.4966731792500426,0.4966731792765825,,,,99.71339820842793
1400,United Peoples Democratic Front (UPDF) - Bangladesh,1,Number People Killed,Hijacking,44031,6,0.3333333333333333,2.3010379051123073,-1.967704571778974,0.2769904369179507,0.2769747939798181,3.810443518378081,7.1042730766408715,0.5163977794943223,0.4974969465079282,0.4974969465213598,,,,99.71339820842793
1401,Switzerland,1,Number People Killed,Hijacking,44031,6,0.3333333333333333,2.3010379051123073,-1.967704571778974,0.2769904369179507,0.2769747939798181,3.810443518378081,7.1042730766408715,0.5163977794943223,0.4974969465079282,0.4974969465213598,,,,99.71339820842793
1402,Peoples Revolutionary Party of Kangleipak (PREPAK),5,Number Wounded,Hijacking,43052,30,1.5333333333333334,3.2824026758338753,-1.749069342500542,0.1238356487902531,0.12379542624019069,0.6603275108604789,14.128707300598958,2.6487906587767536,0.49775023711451316,0.4977502370980693,,,,99.71339820842793
1403,Afghan Guerrillas,1,Number People Killed,Hijacking,44029,8,4.0,2.3004610597560697,1.6995389402439303,0.23924120884632813,0.23923694205151197,0.2716469656795622,7.103998762356649,6.25642526870234,0.49865390393987585,0.49865390395278486,,,,99.71339820842793
1404,Japan,9,Days Kidnapped Hostage,Hijacking,2528,4,0.25,-38.423259493670884,38.673259493670884,0.33766121468987353,0.3376928451391368,0.31380975531994704,114.52199846797662,123.23791353854273,0.4998716217141639,0.49987162171502253,,,,99.71339820842793
1405,Mujahideen Kashmir,5,Number Wounded,Hijacking,43076,6,7.166666666666667,3.280643513789581,3.886023152877086,0.2751338413685376,0.27513274282705963,0.2851159344192025,14.124175526864594,13.62962459742258,0.500384489875,0.5003844898580425,,,,99.71339820842793
1406,Kanglei Yawol Kanna Lup (KYKL),5,Number Wounded,Hijacking,43073,9,6.444444444444445,3.2805237619854664,3.1639206824589783,0.2240083475016794,0.2240154428272909,0.1934377118890315,14.12367220101993,16.35627640319696,0.5016160470834401,0.5016160470664894,,,,99.71339820842793
1407,Colonel Karuna Faction,1,Number People Killed,Hijacking,44028,9,3.888888888888889,2.300445171254656,1.5884437176342328,0.22360250302683038,0.22358726623926475,0.4472961450557312,7.104356810438438,3.551212625443753,0.5023903580135667,0.5023903580291453,,,,99.71339820842793
1408,Sikh Extremists,7,Number Kidnapped Hostage,Hijacking,3656,19,14.736842105263158,5.38265864332604,9.354183461937119,0.1541235602420568,0.15393946506590186,0.21496555163005787,60.76533693249207,43.514802213682486,0.5028552125198966,0.5028552125216796,,,,99.71339820842793
1409,Assam,6,Number US Wounded,Hijacking,36633,925,0.0,0.015860016924630797,-0.015860016924630797,0.022261863958799987,0.021986301264338044,0.0,0.7213590286946477,0.0,0.503704650499205,0.5037046505086675,,,,99.71339820842793
1410,Dima Halao Daoga (DHD),1,Number People Killed,Hijacking,44013,24,1.3333333333333333,2.301297343966555,-0.9679640106332219,0.13625862978851674,0.13622522682370342,0.5496381498113417,7.105614967233033,1.761093204621016,0.5045544509530826,0.5045544509670069,,,,99.71339820842793
